Fine_tune_0.00375_30_iter_50.caffemodel,17.675168808
Fine_tune_0.00375_25_iter_50.caffemodel,10.2813994586
Fine_tune_0.00375_4_iter_50.caffemodel,11.8710813362
Fine_tune_0.00375_31_iter_50.caffemodel,8.98084749465
Fine_tune_0.00375_11_iter_50.caffemodel,12.6860815684
Fine_tune_0.00375_0_iter_50.caffemodel,8.74228059059
Fine_tune_0.00375_6_iter_50.caffemodel,12.4390458983
Fine_tune_0.00375_23_iter_50.caffemodel,10.0520884672
Fine_tune_0.00375_3_iter_50.caffemodel,9.86138037258
Fine_tune_0.00375_2_iter_50.caffemodel,10.2657079331
Fine_tune_0.00375_20_iter_50.caffemodel,12.3744365954
Fine_tune_0.00375_9_iter_50.caffemodel,9.41238073329
Fine_tune_0.00375_7_iter_50.caffemodel,10.8558376202
Fine_tune_0.00375_29_iter_50.caffemodel,10.8962202293
Fine_tune_0.00375_18_iter_50.caffemodel,9.23181200204
Fine_tune_0.00375_28_iter_50.caffemodel,11.8141341122
Fine_tune_0.00375_26_iter_50.caffemodel,10.6365544581
Fine_tune_0.00375_22_iter_50.caffemodel,13.6856494474
Fine_tune_0.00375_1_iter_50.caffemodel,9.21064129651
Fine_tune_0.00375_12_iter_50.caffemodel,10.4485790849
Fine_tune_0.00375_24_iter_50.caffemodel,10.1877269779
Fine_tune_0.00375_14_iter_50.caffemodel,9.04856483277
Fine_tune_0.00375_16_iter_50.caffemodel,10.636302098
Fine_tune_0.00375_8_iter_50.caffemodel,9.2588482048
Fine_tune_0.00375_21_iter_50.caffemodel,9.18957014878
Fine_tune_0.00375_5_iter_50.caffemodel,9.49201097852
Fine_tune_0.00375_19_iter_50.caffemodel,11.0984572898
Fine_tune_0.00375_27_iter_50.caffemodel,10.1135972205
Fine_tune_0.00375_17_iter_50.caffemodel,12.4067455506
Fine_tune_0.00375_13_iter_50.caffemodel,8.69774088564
Fine_tune_0.00375_10_iter_50.caffemodel,9.3332216135
Fine_tune_0.00375_15_iter_50.caffemodel,11.309439408
