Fine_tune_0.000625_4_iter_10.caffemodel,4.02722423259
Fine_tune_0.0017_27_iter_20.caffemodel,3.83716342406
Fine_tune_0.0017_5_iter_20.caffemodel,3.92611012764
Fine_tune_0.000625_2_iter_10.caffemodel,3.82057230078
Fine_tune_0.000625_27_iter_10.caffemodel,4.11153427417
Fine_tune_0.0017_15_iter_20.caffemodel,3.82683323988
Fine_tune_0.0017_23_iter_20.caffemodel,4.12097695779
Fine_tune_0.000625_11_iter_10.caffemodel,3.96416544569
Fine_tune_0.000625_30_iter_10.caffemodel,3.78451448653
Fine_tune_0.000625_31_iter_10.caffemodel,3.93211746114
Fine_tune_0.0017_16_iter_20.caffemodel,4.11033729864
Fine_tune_0.0017_26_iter_20.caffemodel,4.07335430474
Fine_tune_0.0017_0_iter_20.caffemodel,3.66931148101
Fine_tune_0.000625_26_iter_10.caffemodel,4.08754702753
Fine_tune_0.000625_24_iter_10.caffemodel,4.11393648155
Fine_tune_0.0017_3_iter_20.caffemodel,3.87466628752
Fine_tune_0.0017_17_iter_20.caffemodel,3.75682151361
Fine_tune_0.000625_0_iter_10.caffemodel,3.79913006938
Fine_tune_0.0017_1_iter_20.caffemodel,3.87579449674
Fine_tune_0.000625_6_iter_10.caffemodel,4.85038104296
Fine_tune_0.000625_3_iter_10.caffemodel,4.37565853993
Fine_tune_0.0017_7_iter_20.caffemodel,4.01698393098
Fine_tune_0.000625_5_iter_10.caffemodel,4.42587620863
Fine_tune_0.0017_12_iter_20.caffemodel,3.86199083219
Fine_tune_0.0017_29_iter_20.caffemodel,4.57761323246
Fine_tune_0.0017_13_iter_20.caffemodel,3.72486122154
Fine_tune_0.000625_22_iter_10.caffemodel,4.01893518179
Fine_tune_0.0017_10_iter_20.caffemodel,4.38600866535
Fine_tune_0.000625_20_iter_10.caffemodel,4.81804589418
Fine_tune_0.000625_12_iter_10.caffemodel,4.17506177246
Fine_tune_0.000625_23_iter_10.caffemodel,3.86030287537
Fine_tune_0.000625_8_iter_10.caffemodel,3.87017216203
Fine_tune_0.000625_14_iter_10.caffemodel,3.96879464614
Fine_tune_0.000625_13_iter_10.caffemodel,4.6721185512
Fine_tune_0.0017_22_iter_20.caffemodel,4.23149462636
Fine_tune_0.0017_28_iter_20.caffemodel,3.934402845
Fine_tune_0.0017_21_iter_20.caffemodel,4.23696782964
Fine_tune_0.0017_20_iter_20.caffemodel,4.10972392151
Fine_tune_0.0017_8_iter_20.caffemodel,4.06354473451
Fine_tune_0.0017_2_iter_20.caffemodel,4.03534564678
Fine_tune_0.0017_25_iter_20.caffemodel,4.01026332259
Fine_tune_0.0017_4_iter_20.caffemodel,3.91138810931
Fine_tune_0.000625_28_iter_10.caffemodel,3.99150677395
Fine_tune_0.000625_7_iter_10.caffemodel,4.51784518895
Fine_tune_0.000625_9_iter_10.caffemodel,4.42915153594
Fine_tune_0.000625_10_iter_10.caffemodel,3.84283312521
Fine_tune_0.0017_14_iter_20.caffemodel,4.00472827964
Fine_tune_0.0017_31_iter_20.caffemodel,3.95787558637
Fine_tune_0.000625_19_iter_10.caffemodel,4.01411857532
Fine_tune_0.000625_18_iter_10.caffemodel,3.77559006261
Fine_tune_0.0017_24_iter_20.caffemodel,3.90689360896
Fine_tune_0.000625_25_iter_10.caffemodel,4.15927476539
Fine_tune_0.000625_16_iter_10.caffemodel,4.0048665781
Fine_tune_0.000625_17_iter_10.caffemodel,3.8255065174
Fine_tune_0.0017_9_iter_20.caffemodel,4.59861560832
Fine_tune_0.000625_21_iter_10.caffemodel,3.95925947323
Fine_tune_0.000625_29_iter_10.caffemodel,3.87139476029
Fine_tune_0.0017_11_iter_20.caffemodel,3.83888994638
Fine_tune_0.000625_1_iter_10.caffemodel,4.52877062286
Fine_tune_0.0017_19_iter_20.caffemodel,3.9974275468
Fine_tune_0.0017_18_iter_20.caffemodel,4.57233575279
Fine_tune_0.0017_6_iter_20.caffemodel,4.01175125056
Fine_tune_0.000625_15_iter_10.caffemodel,3.92302245198
Fine_tune_0.0017_30_iter_20.caffemodel,3.82360945825
